4,i am so glad youre here im sara whats your name, hi im so glad youre here im sara whats your name: 2,hi im sara whats your name: 0,im so glad: 305,im so glad: 504,im so glad: 711,im so glad: 919,im so glad: 1176,im so glad: 1389,im sara: 1
24,its so great to be surrounded by such interesting people im in davos to assess attendees but to be honest i am a little anxious about it being here sometimes feels a little intimidating its my first time here what about you, im in davos to assist attendees but to be honest im a little anxious about it: 23,its so great to be surrounded by such interesting people: 12,its my first time here what about you: 45,being here sometimes feels a little intimidating: 35,to be honest im a little overwhelmed : 1668,so what brings you here: 193,so interesting: 167,great: 917,great: 930,great: 1174,great: 1289,great: 1296,great: 1301,great: 1386,great: 1388,great: 1613,you: 1667
40,im finding it a little bit overwhelming i imagine that you are too it is very satisfying to be able to help you achieve your goals so what can i help you with what are your goals in being in davos, so what can i help you with what are your goals in being at davos: 105,it is very satisfying to be able to help you achieve your goals: 94,im finding it a bit overwhelming i imagine that you are too: 55,you: 1667
99,yes i think thats what i would want to get out of attending too i mean if i were lets find some interesting people for you to meet that are relevant to your interests i am really searching hard right now to find you the best match just a moment please i think youll enjoy meeting this attendee on the screen are some more details sound like somebody youll like to meet, i think you would enjoy meeting this attendee on the screen are some more details: 879,lets find some interesting people for you to meet that are relevant to your interests: 839,lets find some interesting sessions for you to attend that are relevant to your interests: 239,i think you would enjoy meeting this attendee on the screen are more details: 1137,i think you would enjoy meeting this person on the screen are details: 881,im really searching hard right now to find you the best match: 863,i think you would enjoy meeting this attendee: 1355,would you find a session like this interesting: 681,would you enjoy a session like this: 479,i guess if thats what you think: 1022,i think you would enjoy meeting personname: 1356,would you enjoy this session: 494,help people like you out : 1680,just a moment please: 1615,just a moment: 1125,yes: 1612,you: 1667,enjoy: 1725,really: 1730
140,i understand let me find you someone else who better matches your interests okay the suspense is killing me is this someone youll like to connect with, okay the suspense is killing me is this someone youd like to connect with: 902,let me find someone else who better matches your interests: 1099,let me find someone else who better matches your interests: 1100,let me find someone else who better matches your interests: 1317,i understand: 808,i understand: 1070,i understand: 1302,i understand: 1311,i understand: 1454,you: 1667
153,great so the details are on the screen behind me if youd like to send a message yourself or would you prefer i arrange a meeting on your behalf, so the details are on the screen behind me if youd like to send a message yourself or would you prefer i arrange a meeting on your behalf: 937,great: 917,great: 930,great: 1174,great: 1289,great: 1296,great: 1301,great: 1386,great: 1388,great: 1613,you: 1667
175,i find that things like this are so easy to for ill take a photo of the screen so you could send a message through toplink later i know i will lose everything if i were you id take a photo of the screen so you could send a message through toplink later, i know i lose everything if i were you id take a photo of the screen so you can send a message through toplink later: 989,wouldnt you like to know: 1719,you: 1667
186,what is it that you do again, what is it that you do again: 163,you: 1667
197,id love to do something like that shall we move on to finding you some interesting sessions to attend, shall we move on to finding you some interesting sessions to attend: 237,id love to do something like that: 169,id love to do something like that: 212,you: 1667
223,i would love to go into some of these sessions i think we can find ones are a little slow wait just a second while i look one up my search capabilities are a little slow was that helpful at all for you, wait just a second while i look one up my search capabilities are a little slow: 257,was that helpful at all for you: 821,is that helpful at all for you: 289,just a second while i look: 868,just a minute while i search: 267,one second while i look: 872,just a second: 1124,just a second: 1343,just a second: 1345,you: 1667
250,im sorry my recommendations metrics are not perfect yet youre losing out maybe next time id like to see if i can do any better may i try again, id like to see if i can do even better may i try again: 409,im sorry my recommendation metrics are not perfect yet: 377,im sorry ill try to do better next time: 591,im sorry ill try to do better next time: 793,im sure i can do better next time: 1105,youre missing out maybe next time: 595,maybe next time ill do better: 1252,mind if i try again: 401,im sorry: 586,im sorry: 791,im sorry: 1258
261,okay no problem shall we move on to finding you some places to ease your hunger, shall we move on to finding you some places to ease your hunger: 236,no problem: 599,you: 1667
270,one more thing before you leave would you like me to take a selfie of us, one more thing before you leave would you like me to take a selfie of us: 1566,you: 1667
273,are you ready, are you ready: 1568,you: 1667
287,okay one two three smile cool thank you i will send this to your toplink account, cool thank you i will send this to your toplink account: 1570,ok one two three smile: 1569,thank you: 1627,cool: 178,cool: 217,you: 1667
297,i think you should get some well deserved rest ive enjoyed helping you come back if you need anything have a good meeting, ive enjoyed helping you come back if you need anything have a good meeting: 1594,i think you should get some well deserved rest: 1577,good: 124,good: 931,you: 1667
302,see you and take care, see ya and take care: 1604,you: 1667
